,Epoch,Loss,Val RMSE
562,562.0,0.0006377784302458167,0.020510181784629822
563,563.0,0.0006372800562530756,0.020474428310990334
564,564.0,0.0006367992027662694,0.020440254360437393
565,565.0,0.0006363412248902023,0.020408039912581444
566,566.0,0.0006359110120683908,0.020378101617097855
567,567.0,0.0006355125806294382,0.02035071887075901
568,568.0,0.0006351490737870336,0.02032608725130558
569,569.0,0.0006348231108859181,0.02030433714389801
570,570.0,0.0006345361471176147,0.02028554305434227
571,571.0,0.0006342887063510716,0.02026970125734806
572,572.0,0.000634080555755645,0.020256729796528816
573,573.0,0.0006339105311781168,0.020246483385562897
574,574.0,0.0006337764207273722,0.02023874968290329
575,575.0,0.0006336753140203655,0.020233258605003357
576,576.0,0.000633603660389781,0.020229674875736237
577,577.0,0.0006335569196380675,0.02022762969136238
578,578.0,0.00063353031873703,0.02022671140730381
579,579.0,0.0006335183279588819,0.020226480439305305
580,580.0,0.0006335153593681753,0.020226480439305305
581,581.0,0.0006335153593681753,0.0202262494713068
582,582.0,0.0006335123325698078,0.02022532932460308
583,583.0,0.0006335003417916596,0.020223282277584076
584,584.0,0.0006334737408906221,0.02021968923509121
585,585.0,0.0006334270583465695,0.020214175805449486
586,586.0,0.0006333555211313069,0.02020641230046749
587,587.0,0.0006332548218779266,0.020196115598082542
588,588.0,0.0006331214681267738,0.020183078944683075
589,589.0,0.0006329528987407684,0.020167158916592598
590,590.0,0.0006327471928671002,0.02014828845858574
591,591.0,0.0006325037102214992,0.0201264601200819
592,592.0,0.0006322225672192872,0.020101740956306458
593,593.0,0.0006319049280136824,0.020074287429451942
594,594.0,0.0006315529462881386,0.020044319331645966
595,595.0,0.0006311695324257016,0.02001209557056427
596,596.0,0.0006307585281319916,0.019977975636720657
597,597.0,0.0006303245318122208,0.019942326471209526
598,598.0,0.0006298724911175668,0.019905555993318558
599,599.0,0.0006294077611528337,0.01986813358962536
600,600.0,0.0006289363955147564,0.01983051374554634
601,601.0,0.0006284640985541046,0.019793149083852768
602,602.0,0.0006279967492446303,0.019756531342864037
603,603.0,0.0006275401101447642,0.019721055403351784
604,604.0,0.0006270994781516492,0.019687170162796974
605,605.0,0.0006266798009164631,0.01965523511171341
606,606.0,0.0006262854440137744,0.019625546410679817
607,607.0,0.0006259201909415424,0.019598405808210373
608,608.0,0.0006255870102904737,0.01957400143146515
609,609.0,0.000625288172159344,0.01955244690179825
610,610.0,0.0006250250735320151,0.019533827900886536
611,611.0,0.0006247982382774353,0.019518135115504265
612,612.0,0.0006246073753573,0.019505292177200317
613,613.0,0.0006244514952413738,0.019495148211717606
614,614.0,0.0006243285024538636,0.01948748715221882
615,615.0,0.0006242357776500285,0.019482050091028214
616,616.0,0.0006241700612008572,0.01947850175201893
617,617.0,0.0006241272203624249,0.019476478919386864
618,618.0,0.0006241027731448412,0.019475571811199188
619,619.0,0.0006240918301045895,0.019475340843200684
620,620.0,0.0006240890361368656,0.019475340843200684
621,621.0,0.0006240890361368656,0.01947510987520218
622,622.0,0.0006240863003768027,0.019474204629659653
623,623.0,0.00062407529912889,0.01947217993438244
624,624.0,0.0006240509101189673,0.019468631595373154
625,625.0,0.0006240081856958568,0.019463177770376205
626,626.0,0.0006239424692466855,0.019455499947071075
627,627.0,0.0006238502101041377,0.019445320591330528
628,628.0,0.0006237279740162194,0.019432432949543
629,629.0,0.0006235733744688332,0.019416697323322296
630,630.0,0.0006233848398551345,0.019398044794797897
631,631.0,0.0006231616134755313,0.019376471638679504
632,632.0,0.0006229038117453456,0.019352050498127937
633,633.0,0.0006226125988177955,0.019324926659464836
634,634.0,0.0006222898955456913,0.019295314326882362
635,635.0,0.0006219383794814348,0.0192634928971529
636,636.0,0.000621561543084681,0.019229797646403313
637,637.0,0.0006211635190993547,0.019194595515727997
638,638.0,0.0006207489059306681,0.01915830187499523
639,639.0,0.0006203227676451206,0.019121354445815086
640,640.0,0.0006198904011398554,0.01908424124121666
641,641.0,0.0006194571033120155,0.01904737390577793
642,642.0,0.0006190284038893878,0.019011257216334343
643,643.0,0.0006186094251461327,0.018976271152496338
644,644.0,0.0006182051147334278,0.018942857161164284
645,645.0,0.0006178200128488243,0.01891137659549713
646,646.0,0.0006174581358209252,0.018882131204009056
647,647.0,0.0006171229179017246,0.018855389207601547
648,648.0,0.0006168171530589461,0.018831338733434677
649,649.0,0.0006165427621454,0.01881011202931404
650,650.0,0.0006163012585602701,0.01879178173840046
651,651.0,0.0006160930497571826,0.018776336684823036
652,652.0,0.000615917902905494,0.018763698637485504
653,653.0,0.0006157747120596468,0.018753711134195328
654,654.0,0.0006156617891974747,0.018746178597211838
655,655.0,0.0006155766895972192,0.018740830942988396
656,656.0,0.0006155163864605129,0.018737344071269035
657,657.0,0.0006154770380817354,0.018735351040959358
658,658.0,0.0006154545699246228,0.018734458833932877
659,659.0,0.0006154444999992847,0.01873423531651497
660,660.0,0.0006154419970698655,0.01873423531651497
661,661.0,0.0006154420552775264,0.018734008073806763
662,662.0,0.0006154394359327853,0.01873311959207058
663,663.0,0.0006154293660074472,0.018731126561760902
664,664.0,0.0006154070142656565,0.018727630376815796
665,665.0,0.000615367665886879,0.01872226968407631
666,666.0,0.0006153074791654944,0.018714724108576775
667,667.0,0.0006152227288112044,0.018704729154706
668,668.0,0.0006151105626486242,0.018692076206207275
669,669.0,0.0006149686523713171,0.018676619976758957
670,670.0,0.0006147955427877605,0.01865829899907112
671,671.0,0.0006145906518213451,0.01863710768520832
672,672.0,0.0006143539794720709,0.01861312799155712
673,673.0,0.0006140866898931563,0.018586494028568268
674,674.0,0.0006137904128991067,0.018557431176304817
675,675.0,0.0006134677096270025,0.018526209518313408
676,676.0,0.0006131217232905328,0.018493138253688812
677,677.0,0.0006127562373876572,0.018458586186170578
678,678.0,0.000612375617492944,0.018423005938529968
679,679.0,0.0006119843455962837,0.018386762589216232
680,680.0,0.000611587252933532,0.0183503869920969
681,681.0,0.0006111894035711884,0.018314233049750328
682,682.0,0.0006107956869527698,0.01827884651720524
683,683.0,0.0006104108178988099,0.018244562670588493
684,684.0,0.000610039453022182,0.018211860209703445
685,685.0,0.0006096856668591499,0.01818101666867733
686,686.0,0.0006093531847000122,0.0181523859500885
687,687.0,0.00060904526617378,0.018126215785741806
688,688.0,0.0006087643560022116,0.018102679401636124
689,689.0,0.0006085122004151344,0.018081925809383392
690,690.0,0.0006082903128117323,0.01806400716304779
691,691.0,0.0006080990424379706,0.018048899248242378
692,692.0,0.000607938040047884,0.018036536872386932
693,693.0,0.0006078064907342196,0.01802677847445011
694,694.0,0.0006077027064748108,0.01801941730082035
695,695.0,0.000607624533586204,0.018014194443821907
696,696.0,0.0006075690616853535,0.018010791391134262
697,697.0,0.0006075329147279263,0.018008844926953316
698,698.0,0.000607512251008302,0.018007973209023476
699,699.0,0.0006075029959902167,0.018007753416895866
700,700.0,0.0006075007258914411,0.018007753416895866
701,701.0,0.0006075007258914411,0.018007533624768257
702,702.0,0.0006074983975850046,0.018006660044193268
703,703.0,0.0006074891425669193,0.01800471544265747
704,704.0,0.000607468537054956,0.01800130493938923
705,705.0,0.0006074324483051896,0.01799607276916504
706,706.0,0.0006073772092349827,0.017988715320825577
707,707.0,0.0006072992109693587,0.017978964373469353
708,708.0,0.0006071961834095418,0.01796661876142025
709,709.0,0.0006070657982490957,0.01795153319835663
710,710.0,0.0006069067749194801,0.01793365180492401
711,711.0,0.0006067185313440859,0.017913000658154488
712,712.0,0.0006065011257305741,0.017889609560370445
713,713.0,0.0006062554894015193,0.017863642424345016
714,714.0,0.0006059833103790879,0.017835311591625214
715,715.0,0.0006056867423467338,0.017804859206080437
716,716.0,0.0006053688703104854,0.01777264103293419
717,717.0,0.0006050331285223365,0.017738979309797287
718,718.0,0.0006046833004802465,0.017704308032989502
719,719.0,0.000604323809966445,0.017669016495347023
720,720.0,0.0006039589061401784,0.017633598297834396
721,721.0,0.00060359324561432,0.01759839430451393
722,722.0,0.000603231368586421,0.017564009875059128
723,723.0,0.0006028776988387108,0.01753055676817894
724,724.0,0.0006025363109074533,0.017498904839158058
725,725.0,0.0006022111629135907,0.017468709498643875
726,726.0,0.000601905514486134,0.01744108460843563
727,727.0,0.0006016224506311119,0.017415553331375122
728,728.0,0.0006013641832396388,0.017392637208104134
729,729.0,0.0006011325167492032,0.01737258955836296
730,730.0,0.0006009284406900406,0.017355171963572502
731,731.0,0.000600752595346421,0.017340432852506638
732,732.0,0.0006006045732647181,0.017328433692455292
733,733.0,0.0006004836759530008,0.017319010570645332
734,734.0,0.0006003882153891027,0.01731189526617527
735,735.0,0.0006003163871355355,0.017306827008724213
736,736.0,0.0006002653390169144,0.017303507775068283
737,737.0,0.0006002321606501937,0.017301611602306366
738,738.0,0.0006002131849527359,0.017300762236118317
739,739.0,0.0006002046866342425,0.017300551757216454
740,740.0,0.0006002025911584496,0.017300551757216454
741,741.0,0.0006002025911584496,0.017300333827733994
742,742.0,0.0006002004374749959,0.017299486324191093
743,743.0,0.0006001919391565025,0.017297597602009773
744,744.0,0.0006001730216667056,0.01729429140686989
745,745.0,0.0006001398432999849,0.01728922314941883
746,746.0,0.0006000889698043466,0.01728210039436817
747,747.0,0.0006000174325890839,0.01727265864610672
748,748.0,0.0005999226705171168,0.017260687425732613
749,749.0,0.000599802820943296,0.01724606193602085
750,750.0,0.0005996566615067422,0.017228756099939346
751,751.0,0.0005994836683385074,0.01720876432955265
752,752.0,0.0005992838414385915,0.017186090350151062
753,753.0,0.0005990580539219081,0.017160946503281593
754,754.0,0.000598807935602963,0.017133546993136406
755,755.0,0.0005985354073345661,0.01710403896868229
756,756.0,0.0005982433212921023,0.017072906717658043
757,757.0,0.0005979346460662782,0.017040258273482323
758,758.0,0.0005976131651550531,0.017006855458021164
759,759.0,0.0005972826620563865,0.016972506418824196
760,760.0,0.000596947327721864,0.016938690096139908
761,761.0,0.0005966112366877496,0.01690380461513996
762,762.0,0.0005962786381132901,0.016872309148311615
763,763.0,0.0005959536065347493,0.016836773604154587
764,764.0,0.0005956401582807302,0.01681193895637989
765,765.0,0.0005953419604338706,0.0167743731290102
766,766.0,0.0005950622726231813,0.016758283600211143
767,767.0,0.0005948024918325245,0.01672436110675335
768,768.0,0.0005945634911768138,0.016705214977264404
769,769.0,0.0005943493451923132,0.016689758747816086
770,770.0,0.0005941627314314246,0.01666850782930851
771,771.0,0.0005940001574344933,0.01665310002863407
772,772.0,0.0005938645917922258,0.016644185408949852
773,773.0,0.0005937528912909329,0.016636624932289124
774,774.0,0.0005936655215919018,0.016629047691822052
775,775.0,0.0005935992230661213,0.01662294566631317
776,776.0,0.0005935521912761033,0.01661907136440277
777,777.0,0.0005935217486694455,0.016617076471447945
778,778.0,0.0005935044027864933,0.01661629043519497
779,779.0,0.0005934964865446091,0.016616111621260643
780,780.0,0.0005934945656917989,0.016616111621260643
781,781.0,0.0005934945656917989,0.016615981236100197
782,782.0,0.0005934925866313279,0.016615495085716248
783,783.0,0.0005934847285971045,0.016614461317658424
784,784.0,0.0005934673245064914,0.016612393781542778
785,785.0,0.0005934370565228164,0.016608087345957756
786,786.0,0.0005933904321864247,0.01660003885626793
787,787.0,0.000593324366491288,0.01658855751156807
788,788.0,0.000593237520661205,0.016576793044805527
789,789.0,0.0005931275081820786,0.0165659599006176
790,790.0,0.0005929930484853685,0.016549574211239815
791,791.0,0.0005928341415710747,0.016526246443390846
792,792.0,0.0005926507874391973,0.016507579013705254
793,793.0,0.0005924429860897362,0.016484223306179047
794,794.0,0.0005922131822444499,0.016453202813863754
795,795.0,0.0005919635877944529,0.016433067619800568
796,796.0,0.0005916962400078773,0.016390996053814888
797,797.0,0.0005914158537052572,0.016382819041609764
798,798.0,0.0005911327316425741,0.016314519569277763
799,799.0,0.0005908873281441629,0.016412988305091858
800,800.0,0.000590887269936502,0.01636931672692299
801,801.0,0.0005922951968386769,0.01791096292436123
802,802.0,0.000601479085162282,0.021748431026935577
803,803.0,0.0006499188602901995,0.037015970796346664
804,804.0,0.0008572603110224009,0.05779657140374184
805,805.0,0.0014052786864340305,0.06510844826698303
806,806.0,0.0015917561249807477,0.024144070222973824
807,807.0,0.0007019771146588027,0.039626892656087875
808,808.0,0.0009465566254220903,0.033435750752687454
809,809.0,0.0008024497074075043,0.03342132642865181
810,810.0,0.0007823299383744597,0.02161322720348835
811,811.0,0.0006603315123356879,0.031135208904743195
812,812.0,0.0007870425470173359,0.017612192779779434
813,813.0,0.0006087908404879272,0.02172199636697769
814,814.0,0.0006353350472636521,0.026209808886051178
815,815.0,0.0006809955812059343,0.022990260273218155
816,816.0,0.000643693027086556,0.018901409581303596
817,817.0,0.0006065102061256766,0.017025889828801155
818,818.0,0.000593567849136889,0.01654968038201332
819,819.0,0.0005912210326641798,0.016475383192300797
820,820.0,0.0005909706233069301,0.016475383192300797
821,821.0,0.0005909706233069301,0.016422728076577187
822,822.0,0.0005908060120418668,0.01632540114223957
823,823.0,0.0005909499013796449,0.01654239557683468
824,824.0,0.0005947274621576071,0.01741420477628708
825,825.0,0.0006054129335097969,0.017895741388201714
826,826.0,0.0006121005862951279,0.01660476252436638
827,827.0,0.0005971310310997069,0.016976196318864822
828,828.0,0.0005929682520218194,0.019654732197523117
829,829.0,0.0006163573707453907,0.01689460314810276
830,830.0,0.0005926960147917271,0.01757669448852539
831,831.0,0.0006088536465540528,0.01696385070681572
832,832.0,0.0005995611427351832,0.018451103940606117
833,833.0,0.0006092546391300857,0.01704464480280876
834,834.0,0.0005962680443190038,0.018526248633861542
835,835.0,0.0006147046806290746,0.01630369760096073
836,836.0,0.000595430436078459,0.0183641966432333
837,837.0,0.0006107959779910743,0.017751207575201988
838,838.0,0.0006060105515643954,0.01597866602241993
839,839.0,0.0005887814331799746,0.017767691984772682
840,840.0,0.0006057989085093141,0.017534377053380013
841,841.0,0.000611376715824008,0.016055289655923843
842,842.0,0.0005942793795838952,0.017158877104520798
843,843.0,0.0005957951070740819,0.016755232587456703
844,844.0,0.0005970343481749296,0.01595555990934372
845,845.0,0.0005868172156624496,0.017117952927947044
846,846.0,0.000594081066083163,0.01594804972410202
847,847.0,0.0005888532032258809,0.015871604904532433
848,848.0,0.0005877742078155279,0.016403021290898323
849,849.0,0.0005883366102352738,0.016177933663129807
850,850.0,0.0005863981787115335,0.01567291095852852
851,851.0,0.0005857531214132905,0.015735149383544922
852,852.0,0.0005864170962013304,0.015646588057279587
853,853.0,0.0005844503757543862,0.015832481905817986
854,854.0,0.0005847770953550935,0.01590844616293907
855,855.0,0.0005849634762853384,0.015801727771759033
856,856.0,0.0005844736006110907,0.015694167464971542
857,857.0,0.0005841030506417155,0.015642067417502403
858,858.0,0.0005839720834046602,0.015624558553099632
859,859.0,0.0005839377408847213,0.015621072612702847
860,860.0,0.0005839300574734807,0.015621072612702847
861,861.0,0.0005839300574734807,0.015618591569364071
862,862.0,0.0005839190562255681,0.015611231327056885
863,863.0,0.0005838845972903073,0.015602556988596916
