,Epoch,Loss,Val RMSE
3651,3651.0,0.0004910096758976579,0.008642339147627354
3652,3652.0,0.000490973296109587,0.00864125695079565
3653,3653.0,0.0004909436102025211,0.008640562184154987
3654,3654.0,0.000490920152515173,0.008640083484351635
3655,3655.0,0.000490902632009238,0.008639698848128319
3656,3656.0,0.0004908901173621416,0.0086393803358078
3657,3657.0,0.0004908820264972746,0.008639181032776833
3658,3658.0,0.0004908774280920625,0.008639080449938774
3659,3659.0,0.0004908753326162696,0.00863905344158411
3660,3660.0,0.0004908748087473214,0.00863905344158411
3661,3661.0,0.0004908748087473214,0.008639022707939148
3662,3662.0,0.0004908743430860341,0.008638896048069
3663,3663.0,0.0004908721894025803,0.008638626895844936
3664,3664.0,0.000490867649205029,0.008638150058686733
3665,3665.0,0.000490859558340162,0.008637506514787674
3666,3666.0,0.0004908472183160484,0.008636719547212124
3667,3667.0,0.0004908299306407571,0.008635756559669971
3668,3668.0,0.0004908070550300181,0.008634529076516628
3669,3669.0,0.0004907780676148832,0.008633015677332878
3670,3670.0,0.0004907429101876915,0.008631259202957153
3671,3671.0,0.0004907012335024774,0.008629397489130497
3672,3672.0,0.000490653095766902,0.008627356961369514
3673,3673.0,0.0004905989044345915,0.00862524937838316
3674,3674.0,0.0004905387759208679,0.008622738532721996
3675,3675.0,0.0004904736415483057,0.008619997650384903
3676,3676.0,0.0004904038505628705,0.008617515675723553
3677,3677.0,0.0004903303342871368,0.008613058365881443
3678,3678.0,0.0004902550135739148,0.008611387573182583
3679,3679.0,0.0004901777138002217,0.008605888113379478
3680,3680.0,0.0004900991916656494,0.008603265509009361
3681,3681.0,0.0004900208441540599,0.008598053827881813
3682,3682.0,0.0004899436607956886,0.008595161139965057
3683,3683.0,0.0004898682818748057,0.008590557612478733
3684,3684.0,0.0004897955805063248,0.008588539436459541
3685,3685.0,0.0004897260805591941,0.008584692142903805
3686,3686.0,0.0004896607715636492,0.0085824029520154
3687,3687.0,0.0004896007594652474,0.008580280467867851
3688,3688.0,0.0004895462770946324,0.00857718475162983
3689,3689.0,0.0004894971498288214,0.008575097657740116
3690,3690.0,0.0004894543089903891,0.008573510684072971
3691,3691.0,0.0004894172307103872,0.008571544662117958
3692,3692.0,0.0004893862060271204,0.00856984406709671
3693,3693.0,0.0004893607692793012,0.008568758144974709
3694,3694.0,0.000489340687636286,0.008568109944462776
3695,3695.0,0.0004893255536444485,0.00856765080243349
3696,3696.0,0.0004893148434348404,0.008567300625145435
3697,3697.0,0.0004893078003078699,0.008567058481276035
3698,3698.0,0.0004893039003945887,0.00856694020330906
3699,3699.0,0.0004893020959571004,0.008566905744373798
3700,3700.0,0.0004893015720881522,0.008566905744373798
3701,3701.0,0.0004893015720881522,0.00856686756014824
3702,3702.0,0.0004893011646345258,0.008566714823246002
3703,3703.0,0.0004892993601970375,0.008566373027861118
3704,3704.0,0.0004892953438684344,0.008565817028284073
3705,3705.0,0.0004892884753644466,0.008565131574869156
3706,3706.0,0.0004892778233624995,0.008564441464841366
3707,3707.0,0.0004892628057859838,0.008563719689846039
3708,3708.0,0.0004892429569736123,0.00856259185820818
3709,3709.0,0.0004892179858870804,0.008560645394027233
3710,3710.0,0.0004891874850727618,0.008558481000363827
3711,3711.0,0.0004891513963229954,0.008556562475860119
3712,3712.0,0.0004891096032224596,0.00855435710400343
3713,3713.0,0.0004890623386017978,0.00855104997754097
3714,3714.0,0.0004890100681222975,0.008548233658075333
3715,3715.0,0.0004889533156529069,0.00854538194835186
3716,3716.0,0.0004888923140242696,0.00854144711047411
3717,3717.0,0.0004888281691819429,0.008538936264812946
3718,3718.0,0.0004887609975412488,0.008535043336451054
3719,3719.0,0.0004886913811787963,0.008531291037797928
3720,3720.0,0.0004886210663244128,0.008528200909495354
3721,3721.0,0.0004885510425083339,0.008523505181074142
3722,3722.0,0.0004884831723757088,0.008520878851413727
3723,3723.0,0.0004884172813035548,0.008516553789377213
3724,3724.0,0.0004883529618382454,0.008513019420206547
3725,3725.0,0.0004882904468104243,0.008510799147188663
3726,3726.0,0.0004882310749962926,0.00850521121174097
3727,3727.0,0.0004881769709754735,0.008503474295139313
3728,3728.0,0.00048812723252922297,0.008500838652253151
3729,3729.0,0.0004880823544226587,0.00849717017263174
3730,3730.0,0.0004880431806668639,0.008495372720062733
3731,3731.0,0.0004880089545622468,0.008494573645293713
3732,3732.0,0.0004879803746007383,0.008493379689753056
3733,3733.0,0.0004879566840827465,0.008492009714245796
3734,3734.0,0.00048793788300827146,0.008491111919283867
3735,3735.0,0.0004879238549619913,0.008490716107189655
3736,3736.0,0.00048791381414048374,0.008490598760545254
3737,3737.0,0.0004879071784671396,0.008490568958222866
3738,3738.0,0.0004879034822806716,0.008490564301609993
3739,3739.0,0.00048790182336233556,0.008490553125739098
3740,3740.0,0.0004879013285972178,0.008490553125739098
3741,3741.0,0.0004879013285972178,0.008490548469126225
3742,3742.0,0.00048790095024742186,0.008490514941513538
3743,3743.0,0.0004878992913290858,0.008490428328514099
3744,3744.0,0.00048789550783112645,0.008490227162837982
3745,3745.0,0.0004878890176769346,0.008489768952131271
3746,3746.0,0.00048787903506308794,0.008489057421684265
3747,3747.0,0.00048786489060148597,0.008488256484270096
3748,3748.0,0.0004878462350461632,0.008487415499985218
3749,3749.0,0.0004878227482549846,0.008486200124025345
3750,3750.0,0.00048779408098198473,0.008484113030135632
3751,3751.0,0.0004877602041233331,0.008481726981699467
3752,3752.0,0.0004877211758866906,0.008479641750454903
3753,3753.0,0.00048767670523375273,0.008476636372506618
3754,3754.0,0.00048762778169475496,0.008472808636724949
3755,3755.0,0.00048757463810034096,0.008470412343740463
3756,3756.0,0.00048751806025393307,0.00846585351973772
3757,3757.0,0.0004874583682976663,0.008463416248559952
3758,3758.0,0.00048739626072347164,0.008458520285785198
3759,3759.0,0.0004873325233347714,0.008456071838736534
3760,3760.0,0.00048726837849244475,0.008449872955679893
3761,3761.0,0.0004872054560109973,0.008450052700936794
3762,3762.0,0.00048714849981479347,0.008439254947006702
3763,3763.0,0.00048710813280195,0.00845212209969759
3764,3764.0,0.00048710961709730327,0.008432871662080288
3765,3765.0,0.0004871717537753284,0.008465660735964775
3766,3766.0,0.0004872339777648449,0.008426738902926445
3767,3767.0,0.0004870998382102698,0.0084310881793499
3768,3768.0,0.0004868395044468343,0.008431185968220234
3769,3769.0,0.00048682381748221815,0.008416365832090378
3770,3770.0,0.00048682125634513795,0.008416460826992989
3771,3771.0,0.0004867098177783191,0.008426014333963394
3772,3772.0,0.0004867302777711302,0.008418785408139229
3773,3773.0,0.00048666950897313654,0.008411726914346218
3774,3774.0,0.0004866519011557102,0.008410281501710415
3775,3775.0,0.0004866525705438107,0.008410635404288769
3776,3776.0,0.00048662739573046565,0.008411934599280357
3777,3777.0,0.0004866138915531337,0.00841290783137083
3778,3778.0,0.00048661118489690125,0.008413239382207394
3779,3779.0,0.00048661063192412257,0.00841327290982008
3780,3780.0,0.00048661045730113983,0.00841327290982008
3781,3781.0,0.00048661045730113983,0.008413215167820454
3782,3782.0,0.000486610020743683,0.008412838913500309
3783,3783.0,0.000486607983475551,0.008411804214119911
3784,3784.0,0.0004866034723818302,0.008410113863646984
3785,3785.0,0.0004865980881731957,0.008408455178141594
3786,3786.0,0.0004865929367952049,0.008407734334468842
3787,3787.0,0.00048657922889105976,0.008408757857978344
3788,3788.0,0.0004865597584284842,0.008409377187490463
3789,3789.0,0.00048654479905962944,0.008404907770454884
3790,3790.0,0.00048651290126144886,0.008401172235608101
3791,3791.0,0.0004864899965468794,0.008402671664953232
3792,3792.0,0.00048644989146851003,0.00840076431632042
3793,3793.0,0.0004864110960625112,0.008394163101911545
3794,3794.0,0.0004863757931161672,0.00839751586318016
3795,3795.0,0.00048632899415679276,0.008388137444853783
3796,3796.0,0.0004862746282014996,0.008389594033360481
3797,3797.0,0.000486218516016379,0.00838194228708744
3798,3798.0,0.0004861628112848848,0.008383875712752342
3799,3799.0,0.00048611132660880685,0.008374342694878578
3800,3800.0,0.00048607809003442526,0.008391345851123333
3801,3801.0,0.0004861248889937997,0.008382242172956467
3802,3802.0,0.0004864897928200662,0.008521463721990585
3803,3803.0,0.0004879916668869555,0.008681096136569977
3804,3804.0,0.0004928232519887388,0.009428147226572037
3805,3805.0,0.0005041168187744915,0.010018130764365196
3806,3806.0,0.000520224217325449,0.010222595185041428
3807,3807.0,0.0005198236904107034,0.00876915268599987
3808,3808.0,0.0004948588903062046,0.008450796827673912
3809,3809.0,0.0004886786919087172,0.00917301420122385
3810,3810.0,0.0004983462858945131,0.008350899443030357
3811,3811.0,0.00048572986270301044,0.008660613559186459
3812,3812.0,0.0004928886191919446,0.008352141827344894
3813,3813.0,0.0004862509958911687,0.008532140403985977
3814,3814.0,0.00048786430852487683,0.00858362764120102
3815,3815.0,0.0004885542439296842,0.008415543474256992
3816,3816.0,0.00048621412133798003,0.008346585556864738
3817,3817.0,0.0004856052983086556,0.008344837464392185
3818,3818.0,0.00048585314652882516,0.008348219096660614
3819,3819.0,0.0004859840264543891,0.00834860373288393
3820,3820.0,0.0004859957261942327,0.00834860373288393
3821,3821.0,0.0004859957261942327,0.008347776718437672
3822,3822.0,0.00048596429405733943,0.008343945257365704
3823,3823.0,0.00048579578287899494,0.008346053771674633
3824,3824.0,0.0004855724109802395,0.008389433845877647
3825,3825.0,0.00048593879910185933,0.008459971286356449
3826,3826.0,0.00048687192611396313,0.008410776033997536
3827,3827.0,0.000486152246594429,0.008344844914972782
3828,3828.0,0.0004857995663769543,0.008397773839533329
3829,3829.0,0.0004870983539149165,0.008349480107426643
3830,3830.0,0.0004855105944443494,0.008464464917778969
3831,3831.0,0.0004872011486440897,0.008360754698514938
3832,3832.0,0.0004862984933424741,0.008337929844856262
3833,3833.0,0.00048565800534561276,0.008490636944770813
3834,3834.0,0.000488008139654994,0.00849441159516573
3835,3835.0,0.0004891129210591316,0.008538271300494671
3836,3836.0,0.0004889393458142877,0.008508843369781971
3837,3837.0,0.0004895261372439563,0.008763576857745647
3838,3838.0,0.0004931585281156003,0.009322995319962502
3839,3839.0,0.0005083718569949269,0.011853200383484364
3840,3840.0,0.0005690599209628999,0.018635515123605728
3841,3841.0,0.000822694506496191,0.031098967418074608
3842,3842.0,0.0016195555217564106,0.050124410539865494
3843,3843.0,0.0031872806139290333,0.032862693071365356
3844,3844.0,0.0022173027973622084,0.03414541855454445
3845,3845.0,0.0015840133419260383,0.02658098191022873
3846,3846.0,0.0013877152232453227,0.03033473901450634
3847,3847.0,0.0012200236087664962,0.019387735053896904
3848,3848.0,0.0008818071219138801,0.03288273140788078
3849,3849.0,0.0011966618476435542,0.024401186034083366
3850,3850.0,0.0009155182633548975,0.01609780639410019
3851,3851.0,0.0006863910239189863,0.02279980108141899
3852,3852.0,0.0008931003976613283,0.02141563408076763
3853,3853.0,0.0008319775806739926,0.015718480572104454
3854,3854.0,0.0006750943139195442,0.014896733686327934
3855,3855.0,0.0006225385586731136,0.017161156982183456
3856,3856.0,0.0006302708643488586,0.018460402265191078
3857,3857.0,0.0006421697326004505,0.018666446208953857
3858,3858.0,0.0006447871564887464,0.018512964248657227
3859,3859.0,0.0006428855704143643,0.018421214073896408
3860,3860.0,0.0006416179821826518,0.018421214073896408
3861,3861.0,0.0006416180403903127,0.018241679295897484
3862,3862.0,0.0006389624904841185,0.017420915886759758
3863,3863.0,0.0006272245082072914,0.015694670379161835
3864,3864.0,0.0006057230639271438,0.014059239067137241
3865,3865.0,0.0005942576681263745,0.015090144239366055
3866,3866.0,0.0006297367508523166,0.017834611237049103
3867,3867.0,0.0007046010578051209,0.017018135637044907
3868,3868.0,0.0007083860691636801,0.012629336677491665
3869,3869.0,0.0005961904535070062,0.0159927848726511
3870,3870.0,0.000594420765992254,0.018664423376321793
3871,3871.0,0.0007160147069953382,0.014109103940427303
3872,3872.0,0.0006305932765826583,0.015131499618291855
3873,3873.0,0.0006057554855942726,0.01545851118862629
3874,3874.0,0.0007129047880880535,0.014321907423436642
3875,3875.0,0.0005823676474392414,0.013910986483097076
3876,3876.0,0.0006903682369738817,0.014761886559426785
3877,3877.0,0.0006062525790184736,0.013065586797893047
3878,3878.0,0.0006258286884985864,0.01680268533527851
3879,3879.0,0.000615882920101285,0.012329469434916973
3880,3880.0,0.0005846537533216178,0.0170169398188591
3881,3881.0,0.0006083730841055512,0.012585136108100414
3882,3882.0,0.0005442030960693955,0.016641870141029358
3883,3883.0,0.000597308506257832,0.011688957922160625
3884,3884.0,0.0005325613310560584,0.014911813661456108
3885,3885.0,0.0005743592628277838,0.011048096232116222
3886,3886.0,0.0005349979037418962,0.011799545027315617
3887,3887.0,0.0005435180501081049,0.010616258718073368
3888,3888.0,0.0005466333241201937,0.011154815554618835
3889,3889.0,0.0005251297261565924,0.011425748467445374
3890,3890.0,0.0005342200165614486,0.011072766967117786
3891,3891.0,0.000535454775672406,0.010601186193525791
3892,3892.0,0.0005208254442550242,0.010203113779425621
3893,3893.0,0.0005187470815144479,0.010174124501645565
3894,3894.0,0.0005224956548772752,0.010232686996459961
3895,3895.0,0.0005212915712036192,0.010189700871706009
3896,3896.0,0.0005174973630346358,0.010118579491972923
3897,3897.0,0.0005147430347278714,0.01007807906717062
3898,3898.0,0.0005134877865202725,0.0100637748837471
3899,3899.0,0.0005130565841682255,0.010060661472380161
3900,3900.0,0.0005129621713422239,0.010060661472380161
3901,3901.0,0.0005129621713422239,0.010057434439659119
3902,3902.0,0.0005128696793690324,0.01004927046597004
3903,3903.0,0.0005125724710524082,0.010060475207865238
3904,3904.0,0.0005123266601003706,0.010149332694709301
3905,3905.0,0.0005129047203809023,0.010307095013558865
3906,3906.0,0.0005144216702319682,0.010320430621504784
3907,3907.0,0.0005144987953826785,0.010071766562759876
3908,3908.0,0.0005114486557431519,0.00999392382800579
3909,3909.0,0.0005098005058243871,0.01010336447507143
3910,3910.0,0.0005118490080349147,0.009925590828061104
3911,3911.0,0.0005118287517689168,0.010030359961092472
3912,3912.0,0.0005095996311865747,0.010031438432633877
3913,3913.0,0.0005119344568811357,0.010185209102928638
3914,3914.0,0.0005107653560116887,0.009995383210480213
3915,3915.0,0.0005095431115478277,0.009924807585775852
3916,3916.0,0.0005105649470351636,0.00972091592848301
3917,3917.0,0.0005066315643489361,0.009964518249034882
3918,3918.0,0.0005079966504126787,0.00956407468765974
3919,3919.0,0.0005045083817094564,0.009678993374109268
3920,3920.0,0.0005061986739747226,0.009425502270460129
3921,3921.0,0.0005025520222261548,0.00995993334800005
3922,3922.0,0.0005039283423684537,0.00943211279809475
3923,3923.0,0.0005014013149775565,0.009440280497074127
3924,3924.0,0.0005024417769163847,0.009548833593726158
3925,3925.0,0.0005010356544516981,0.009716788306832314
3926,3926.0,0.0005009659216739237,0.00947125256061554
3927,3927.0,0.0005002958350814879,0.009410480037331581
3928,3928.0,0.0004997002542950213,0.009407509118318558
3929,3929.0,0.0004994854680262506,0.009440578520298004
3930,3930.0,0.000498658511787653,0.009377569891512394
3931,3931.0,0.0004983301623724401,0.0093308687210083
3932,3932.0,0.0004981875536032021,0.009291449561715126
3933,3933.0,0.0004976748605258763,0.009256614372134209
3934,3934.0,0.0004974132170900702,0.009240712970495224
3935,3935.0,0.0004973800387233496,0.009234676137566566
3936,3936.0,0.0004973210743628442,0.00923056062310934
3937,3937.0,0.0004972316091880202,0.00922768097370863
3938,3938.0,0.0004971650196239352,0.009226319380104542
3939,3939.0,0.000497132888995111,0.009225988760590553
3940,3940.0,0.0004971243324689567,0.009225988760590553
3941,3941.0,0.0004971243324689567,0.009225654415786266
3942,3942.0,0.0004971146117895842,0.009224641136825085
3943,3943.0,0.0004970788722857833,0.009224439971148968
3944,3944.0,0.0004970286972820759,0.009229758754372597
3945,3945.0,0.0004970296286046505,0.00924267340451479
3946,3946.0,0.000497122120577842,0.009249632246792316
3947,3947.0,0.0004971262533217669,0.009234937839210033
3948,3948.0,0.000496819382533431,0.009219549596309662
3949,3949.0,0.0004965758416801691,0.009204700589179993
3950,3950.0,0.0004966921405866742,0.009163930080831051
3951,3951.0,0.0004964026738889515,0.009169922210276127
3952,3952.0,0.000496106396894902,0.009192320518195629
3953,3953.0,0.0004960744408890605,0.009193588979542255
3954,3954.0,0.0004956080811098218,0.009120113216340542
3955,3955.0,0.0004954515025019646,0.009089046157896519
3956,3956.0,0.000495058367960155,0.009119009599089622
3957,3957.0,0.0004947656416334212,0.009164753369987011
3958,3958.0,0.0004944450338371098,0.009060527198016644
3959,3959.0,0.000494111911393702,0.009060476906597614
3960,3960.0,0.0004937837948091328,0.009136929176747799
3961,3961.0,0.0004935383913107216,0.009096651338040829
3962,3962.0,0.0004931166768074036,0.009031211957335472
3963,3963.0,0.0004929589340463281,0.009032533504068851
3964,3964.0,0.0004925142857246101,0.009083457291126251
3965,3965.0,0.0004923761589452624,0.009007447399199009
3966,3966.0,0.0004920141072943807,0.008973898366093636
3967,3967.0,0.000491880695335567,0.008975234813988209
3968,3968.0,0.0004916236503049731,0.008999415673315525
3969,3969.0,0.0004914836026728153,0.008977947756648064
3970,3970.0,0.0004913332522846758,0.008950759656727314
3971,3971.0,0.0004911865689791739,0.008939110673964024
3972,3972.0,0.0004910993739031255,0.008938491344451904
3973,3973.0,0.0004910128191113472,0.008944396860897541
3974,3974.0,0.0004909366834908724,0.008948438800871372
3975,3975.0,0.0004908869741484523,0.008948181755840778
3976,3976.0,0.0004908553091809154,0.008945905603468418
3977,3977.0,0.0004908337141387165,0.008943782187998295
3978,3978.0,0.0004908203263767064,0.00894259288907051
3979,3979.0,0.000490813865326345,0.00894224364310503
3980,3980.0,0.0004908121190965176,0.00894224364310503
3981,3981.0,0.0004908121190965176,0.008941825479269028
3982,3982.0,0.0004908102564513683,0.008940067142248154
3983,3983.0,0.0004908028640784323,0.008936235681176186
3984,3984.0,0.0004907884285785258,0.008930469863116741
3985,3985.0,0.0004907700349576771,0.008924159221351147
3986,3986.0,0.0004907497204840183,0.008919528685510159
3987,3987.0,0.0004907123511657119,0.008919144049286842
3988,3988.0,0.0004906380781903863,0.00892422441393137
3989,3989.0,0.000490556180011481,0.008927767165005207
3990,3990.0,0.0004904890665784478,0.008915831334888935
3991,3991.0,0.0004903718363493681,0.008893393911421299
3992,3992.0,0.0004902484943158925,0.008879655972123146
3993,3993.0,0.0004901320789940655,0.008882387541234493
3994,3994.0,0.0004899625782854855,0.008883826434612274
3995,3995.0,0.0004898268962278962,0.008856668137013912
3996,3996.0,0.0004896344034932554,0.008837028406560421
3997,3997.0,0.0004894800949841738,0.008840063586831093
3998,3998.0,0.0004892798606306314,0.008829984813928604
3999,3999.0,0.0004891066928394139,0.008800594136118889
4000,4000.0,0.0004889159463346004,0.008791451342403889
4001,4001.0,0.0004887297982349992,0.008790518157184124
4002,4002.0,0.0004885598900727928,0.00877262745052576
4003,4003.0,0.0004883775254711509,0.008756180293858051
4004,4004.0,0.00048822740791365504,0.008754109032452106
4005,4005.0,0.0004880640481133014,0.008751723915338516
4006,4006.0,0.00048793089808896184,0.008738112635910511
4007,4007.0,0.0004877938190475106,0.008727597072720528
4008,4008.0,0.00048768206033855677,0.008725699968636036
4009,4009.0,0.00048757277545519173,0.008725138381123543
4010,4010.0,0.0004874860169366002,0.008719575591385365
4011,4011.0,0.00048740667989477515,0.008712352253496647
4012,4012.0,0.00048734177835285664,0.008707665838301182
4013,4013.0,0.00048729119589552283,0.008705760352313519
4014,4014.0,0.0004872495774179697,0.008705345913767815
4015,4015.0,0.000487218436319381,0.008705232292413712
4016,4016.0,0.0004871971032116562,0.008705005049705505
4017,4017.0,0.00048718348261900246,0.008704693987965584
4018,4018.0,0.0004871757118962705,0.008704478852450848
4019,4019.0,0.00048717219033278525,0.008704404346644878
4020,4020.0,0.0004871712299063802,0.008704404346644878
4021,4021.0,0.0004871712299063802,0.008704300969839096
4022,4022.0,0.000487170327687636,0.008703833445906639
4023,4023.0,0.0004871666897088289,0.008702731691300869
4024,4024.0,0.0004871586861554533,0.008700862526893616
4025,4025.0,0.0004871452401857823,0.008698500692844391
4026,4026.0,0.0004871253913734108,0.008696322329342365
4027,4027.0,0.00048709698603488505,0.008695042692124844
4028,4028.0,0.0004870577249675989,0.008694302290678024
4029,4029.0,0.0004870101111009717,0.0086916983127594
4030,4030.0,0.00048695376608520746,0.008685151115059853
4031,4031.0,0.00048688441165722907,0.008677185513079166
4032,4032.0,0.00048680754844099283,0.008671755902469158
4033,4033.0,0.00048671962576918304,0.008668693713843822
4034,4034.0,0.0004866233211942017,0.00866173580288887
4035,4035.0,0.0004865183145739138,0.008652142249047756
4036,4036.0,0.0004864073998760432,0.00864629540592432
4037,4037.0,0.0004862900241278112,0.008642292581498623
4038,4038.0,0.0004861719498876482,0.008634032681584358
4039,4039.0,0.0004860500048380345,0.008625430054962635
4040,4040.0,0.0004859293403569609,0.008621224202215672
4041,4041.0,0.00048580789007246494,0.008614698424935341
4042,4042.0,0.00048568923375569284,0.008602943271398544
4043,4043.0,0.0004855749721173197,0.00859819445759058
4044,4044.0,0.0004854653379879892,0.008594886399805546
4045,4045.0,0.0004853634163737297,0.00858729425817728
4046,4046.0,0.0004852672282140702,0.008582130074501038
4047,4047.0,0.0004851802659686655,0.008579877205193043
4048,4048.0,0.00048510110354982316,0.008576666936278343
4049,4049.0,0.00048503102152608335,0.008572316728532314
4050,4050.0,0.0004849695833399892,0.008569384925067425
4051,4051.0,0.0004849172255489975,0.00856807455420494
4052,4052.0,0.00048487295862287283,0.008567281067371368
4053,4053.0,0.00048483695718459785,0.008566312491893768
4054,4054.0,0.00048480884288437665,0.008565188385546207
4055,4055.0,0.00048478759708814323,0.008564181625843048
4056,4056.0,0.00048477257951162755,0.008563470095396042
4057,4057.0,0.00048476277152076364,0.008563058450818062
4058,4058.0,0.0004847572708968073,0.008562876842916012
4059,4059.0,0.00048475476796738803,0.008562833070755005
4060,4060.0,0.000484754127683118,0.008562833070755005
4061,4061.0,0.0004847541858907789,0.008562792092561722
4062,4062.0,0.00048475348739884794,0.008562633767724037
4063,4063.0,0.00048475104267708957,0.008562285453081131
4064,4064.0,0.00048474548384547234,0.008561705239117146
4065,4065.0,0.00048473590868525207,0.008560849353671074
4066,4066.0,0.0004847212403547019,0.008559650741517544
4067,4067.0,0.0004847007221542299,0.008558088913559914
4068,4068.0,0.0004846735391765833,0.008556158281862736
4069,4069.0,0.000484639429487288,0.0085540059953928
4070,4070.0,0.00048459795652888715,0.008551809936761856
4071,4071.0,0.0004845490911975503,0.00854925625026226
4072,4072.0,0.00048449309542775154,0.008545988239347935
4073,4073.0,0.00048443020205013454,0.008542206138372421
4074,4074.0,0.000484361284179613,0.00853856559842825
4075,4075.0,0.00048428631271235645,0.00853474996984005
4076,4076.0,0.0004842066264245659,0.008530396036803722
4077,4077.0,0.0004841230111196637,0.008526398800313473
4078,4078.0,0.0004840361943934113,0.008521982468664646
4079,4079.0,0.00048394696204923093,0.008516584523022175
4080,4080.0,0.00048385688569396734,0.008511072024703026
4081,4081.0,0.000483767653349787,0.008506977930665016
4082,4082.0,0.0004836800799239427,0.008501434698700905
4083,4083.0,0.0004835959989577532,0.008499049581587315
4084,4084.0,0.00048351590521633625,0.008493750356137753
4085,4085.0,0.00048343819798901677,0.008490710519254208
4086,4086.0,0.0004833615676034242,0.008485657162964344
4087,4087.0,0.00048328665434382856,0.008482316508889198
4088,4088.0,0.00048322344082407653,0.008480175398290157
4089,4089.0,0.0004831718106288463,0.008477442897856236
4090,4090.0,0.0004831207625102252,0.008475609123706818
4091,4091.0,0.00048308054101653397,0.008474397473037243
4092,4092.0,0.0004830442776437849,0.008472848683595657
4093,4093.0,0.0004830165416933596,0.008471131324768066
4094,4094.0,0.00048299276386387646,0.00846976786851883
4095,4095.0,0.00048297576722688973,0.008468926884233952
4096,4096.0,0.0004829638928640634,0.008468473330140114
4097,4097.0,0.0004829558602068573,0.008468245156109333
4098,4098.0,0.0004829511744901538,0.00846815388649702
4099,4099.0,0.00048294910811819136,0.00846813153475523
4100,4100.0,0.00048294849693775177,0.00846813153475523
4101,4101.0,0.0004829485551454127,0.008468106389045715
4102,4102.0,0.000482948002172634,0.008468018844723701
4103,4103.0,0.0004829459358006716,0.008467817679047585
4104,4104.0,0.00048294151201844215,0.008467428386211395
4105,4105.0,0.0004829338868148625,0.008466736413538456
4106,4106.0,0.00048292195424437523,0.008465621620416641
4107,4107.0,0.00048290472477674484,0.008464140817523003
4108,4108.0,0.00048288275138475,0.008462376892566681
4109,4109.0,0.0004828547243960202,0.00846030842512846
4110,4110.0,0.0004828206147067249,0.008457577787339687
4111,4111.0,0.00048278114991262555,0.008454310707747936
4112,4112.0,0.0004827352531719953,0.008451506495475769
4113,4113.0,0.00048268240061588585,0.008448377251625061
4114,4114.0,0.0004826252697966993,0.008444216102361679
4115,4115.0,0.00048256287118420005,0.008442100137472153
4116,4116.0,0.00048249473911710083,0.008438469842076302
4117,4117.0,0.00048242293996736407,0.008435647003352642
4118,4118.0,0.0004823484632652253,0.00843287818133831
4119,4119.0,0.00048227174556814134,0.008429464884102345
4120,4120.0,0.00048219403834082186,0.008425549603998661
4121,4121.0,0.0004821174079552293,0.008422598242759705
4122,4122.0,0.00048204330960288644,0.008418352343142033
4123,4123.0,0.00048197395517490804,0.008417638950049877
4124,4124.0,0.00048191240057349205,0.008411318995058537
4125,4125.0,0.0004818594898097217,0.008413047529757023
4126,4126.0,0.00048180652083829045,0.008406905457377434
4127,4127.0,0.0004817337030544877,0.008407048881053925
4128,4128.0,0.0004816542495973408,0.008406013250350952
4129,4129.0,0.00048161341692321,0.00840255431830883
4130,4130.0,0.00048157176934182644,0.008401907980442047
4131,4131.0,0.00048152866656892,0.00840212032198906
4132,4132.0,0.00048150253132916987,0.008401012048125267
4133,4133.0,0.0004814751446247101,0.008399523794651031
4134,4134.0,0.00048145430628210306,0.008398710750043392
4135,4135.0,0.0004814421117771417,0.008398494683206081
4136,4136.0,0.00048143049934878945,0.008398507721722126
4137,4137.0,0.00048142264131456614,0.008398531004786491
4138,4138.0,0.00048141885781660676,0.008398528210818768
4139,4139.0,0.0004814172280021012,0.00839852262288332
4140,4140.0,0.0004814168205484748,0.00839852262288332
4141,4141.0,0.00048141679144464433,0.008398507721722126
4142,4142.0,0.00048141644219867885,0.008398442529141903
4143,4143.0,0.00048141475417651236,0.008398259058594704
4144,4144.0,0.0004814110288862139,0.0083979032933712
4145,4145.0,0.00048140448052436113,0.008397339843213558
4146,4146.0,0.00048139478894881904,0.008396641351282597
4147,4147.0,0.0004813811101485044,0.008395875804126263
4148,4148.0,0.0004813627165276557,0.008394858799874783
4149,4149.0,0.00048134001553989947,0.008393170312047005
4150,4150.0,0.0004813121340703219,0.008390958420932293
4151,4151.0,0.0004812795086763799,0.008388948626816273
4152,4152.0,0.00048124146996997297,0.008386775851249695
4153,4153.0,0.0004811991530004889,0.008383572101593018
4154,4154.0,0.0004811521794181317,0.00838120374828577
4155,4155.0,0.0004811011895071715,0.008378138765692711
4156,4156.0,0.0004810474347323179,0.008375147357583046
4157,4157.0,0.0004809912934433669,0.008372295647859573
4158,4158.0,0.00048093314399011433,0.008368696086108685
4159,4159.0,0.0004808745870832354,0.008366165682673454
4160,4160.0,0.0004808165249414742,0.008360696025192738
4161,4161.0,0.0004807628283742815,0.008359716273844242
4162,4162.0,0.00048072656500153244,0.00835014320909977
4163,4163.0,0.00048075334052555263,0.008358033373951912
4164,4164.0,0.00048096576938405633,0.008336251601576805
4165,4165.0,0.0004815532884094864,0.008364993147552013
4166,4166.0,0.0004824264906346798,0.008326668292284012
4167,4167.0,0.00048254942521452904,0.008348840288817883
4168,4168.0,0.0004811140534002334,0.008337089791893959
4169,4169.0,0.00048043267452158034,0.008322103880345821
