,True_lat,True_lon,Predict_lat,Predict_lon,SE
11769,34.0,117.0999984741211,32.565635681152344,120.62922668457031,14.512852760613896
11770,34.10000228881836,116.5999984741211,32.893836975097656,121.4851303100586,25.31934781851305
11771,34.10000228881836,116.0999984741211,33.2502555847168,122.57376861572266,42.63176930742338
11772,30.899999618530273,121.0999984741211,30.877756118774414,120.89924621582031,0.04079624249425251
11773,31.399999618530273,120.9000015258789,31.082197189331055,120.6009521484375,0.1904289141530171
11774,31.899999618530273,120.5,31.32663345336914,120.39998626708984,0.3387515061222075
11775,32.60000228881836,119.9000015258789,31.609420776367188,120.31257629394531,1.1514696720551
11776,33.20000076293945,119.20000457763672,31.932205200195312,120.34834289550781,2.9259864812047454
11777,33.500003814697266,118.5999984741211,32.29447937011719,120.4976806640625,5.054486880500917
11778,33.70000076293945,118.0,32.688350677490234,120.7956314086914,8.838990868651308
11779,33.900001525878906,117.5,33.10838317871094,121.26165771484375,14.77672837121645
11780,34.0,117.0999984741211,33.55160140991211,121.91619110107422,23.39677271551045
11781,34.10000228881836,116.5999984741211,34.02048873901367,122.80254364013672,38.47788894106634
11782,34.10000228881836,116.0999984741211,34.518348693847656,123.95418548583984,61.863267329652444
11783,34.10000228881836,115.5,35.050437927246094,125.41387176513672,99.18818127836857
11784,31.399999618530273,120.9000015258789,31.13339614868164,120.98616027832031,0.07850074075759039
11785,31.899999618530273,120.5,31.429340362548828,120.96346282958984,0.4363179296524322
11786,32.60000228881836,119.9000015258789,31.762454986572266,121.09468078613281,2.12874401838053
11787,33.20000076293945,119.20000457763672,32.15304946899414,121.354736328125,5.738975928456057
11788,33.500003814697266,118.5999984741211,32.581600189208984,121.7780532836914,10.943497591943014
11789,33.70000076293945,118.0,33.04500961303711,122.38542938232422,19.661004273802973
11790,33.900001525878906,117.5,33.54397201538086,123.21876525878906,32.83103309747821
11791,34.0,117.0999984741211,34.079132080078125,124.31298828125,52.03348384384299
11792,34.10000228881836,116.5999984741211,34.648311614990234,125.70271301269531,83.16005508793751
11793,34.10000228881836,116.0999984741211,35.2359733581543,127.3597640991211,128.07275220029987
11794,34.10000228881836,115.5,35.81264114379883,129.18885803222656,190.3179660740425
11795,34.29999923706055,114.80000305175781,36.34601974487305,131.12245178222656,270.60853247717023
11796,31.899999618530273,120.5,31.8015193939209,120.81452941894531,0.10862711002118886
11797,32.60000228881836,119.9000015258789,32.217952728271484,121.06700897216797,1.5078682464081794
11798,33.20000076293945,119.20000457763672,32.6318473815918,121.49897766113281,5.6080755033763126
11799,33.500003814697266,118.5999984741211,33.09353256225586,122.10455322265625,12.447122864541598
11800,33.70000076293945,118.0,33.58420944213867,122.9409408569336,24.426304181688465
11801,33.900001525878906,117.5,34.1165885925293,124.0234146118164,42.601848155100015
11802,34.0,117.0999984741211,34.6909294128418,125.39311981201172,69.2532449785067
11803,34.10000228881836,116.5999984741211,35.29478454589844,127.0345687866211,110.30776224833971
11804,34.10000228881836,116.0999984741211,35.897369384765625,128.84934997558594,165.77649218549777
11805,34.10000228881836,115.5,36.46339797973633,130.77476501464844,238.9040854445775
11806,34.29999923706055,114.80000305175781,36.967552185058594,132.74815368652344,329.2519499386108
11807,34.400001525878906,114.0999984741211,37.39181900024414,134.71876525878906,434.08451552044426
11808,17.80000114440918,150.90000915527344,17.77159881591797,150.75746154785156,0.021126512645423645
11809,18.0,150.5,17.964258193969727,150.07481384277344,0.18206074499539682
11810,18.399999618530273,150.0,18.2572021484375,149.30801391601562,0.499235857892927
11811,19.200000762939453,149.60000610351562,18.627784729003906,148.4695281982422,1.605411483804346
11812,20.100000381469727,149.3000030517578,19.0379695892334,147.58462524414062,4.0704304265236715
11813,20.900001525878906,148.6999969482422,19.444738388061523,146.66929626464844,6.2415360666382185
11814,21.700000762939453,148.3000030517578,19.84442138671875,145.65972900390625,10.414221869214089
11815,22.5,147.6999969482422,20.2260799407959,144.55931091308594,15.03462120707627
11816,22.899999618530273,147.40000915527344,20.57138442993164,143.34703063964844,21.849083544690075
11817,23.899999618530273,147.5,20.899343490600586,142.0804901123047,38.375024620909244
11818,24.700000762939453,147.3000030517578,21.2115478515625,140.7577362060547,54.97055919528066
11819,25.600000381469727,146.6999969482422,21.527149200439453,139.40103149414062,69.86301344298772
11820,18.0,150.5,18.015573501586914,150.3706512451172,0.016973634341411525
11821,18.399999618530273,150.0,18.29564666748047,149.65972900390625,0.12667388917543576
11822,19.200000762939453,149.60000610351562,18.623058319091797,148.8545379638672,0.8885853307438083
11823,20.100000381469727,149.3000030517578,18.923315048217773,147.94740295410156,3.214115397669957
11824,20.900001525878906,148.6999969482422,19.20762062072754,146.8798370361328,6.177135233770969
11825,21.700000762939453,148.3000030517578,19.455047607421875,145.65692138671875,12.025695358533994
11826,22.5,147.6999969482422,19.68741798400879,144.31785583496094,19.349496106824517
11827,22.899999618530273,147.40000915527344,19.948171615600586,142.87451171875,29.19341560686007
11828,23.899999618530273,147.5,20.228147506713867,141.3406524658203,51.420059977856
11829,24.700000762939453,147.3000030517578,20.529043197631836,139.74082946777344,74.53799228440403
11830,25.600000381469727,146.6999969482422,20.86589241027832,138.1065673828125,96.25880997889908
11831,26.5,146.1999969482422,21.211925506591797,136.53561401367188,121.36402935384831
11832,18.399999618530273,150.0,18.278324127197266,149.86988830566406,0.03173397819409729
11833,19.200000762939453,149.60000610351562,18.59099769592285,149.12901306152344,0.5927191812406818
11834,20.100000381469727,149.3000030517578,18.870527267456055,148.2579803466797,2.5974154559808085
11835,20.900001525878906,148.6999969482422,19.119470596313477,147.2024688720703,5.41288073006217
11836,21.700000762939453,148.3000030517578,19.341794967651367,146.00326538085938,10.836138501854293
11837,22.5,147.6999969482422,19.557477951049805,144.65625,17.922831493491685
11838,22.899999618530273,147.40000915527344,19.804880142211914,143.19541931152344,27.258340326850885
11839,23.899999618530273,147.5,20.07973289489746,141.6238250732422,49.12386960955337
11840,24.700000762939453,147.3000030517578,20.383317947387695,139.98843383789062,72.0927948992503
11841,25.600000381469727,146.6999969482422,20.730497360229492,138.33169555664062,93.74052785454842
11842,26.5,146.1999969482422,21.09007453918457,136.72840881347656,118.97827528621201
11843,27.5,146.0,21.439159393310547,135.177734375,153.85522211775242
11844,19.200000762939453,149.60000610351562,18.864381790161133,149.23635864257812,0.2448795707350655
11845,20.100000381469727,149.3000030517578,19.329463958740234,148.3043212890625,1.5851085513168073
11846,20.900001525878906,148.6999969482422,19.825117111206055,147.13624572753906,3.6006943851571123
11847,21.700000762939453,148.3000030517578,20.332712173461914,145.8264617919922,7.9878844506783935
11848,22.5,147.6999969482422,20.862045288085938,144.46511840820312,13.147334807086736
11849,22.899999618530273,147.40000915527344,21.454580307006836,143.06553649902344,20.87689019390382
11850,23.899999618530273,147.5,22.086936950683594,141.7216033935547,36.67706357891802
11851,24.700000762939453,147.3000030517578,22.729429244995117,140.4934844970703,50.21184694263866
11852,25.600000381469727,146.6999969482422,23.363428115844727,139.38877868652344,58.456167969852686
11853,26.5,146.1999969482422,23.973302841186523,138.39321899414062,67.32998055700227
11854,27.5,146.0,24.552114486694336,137.4696044921875,81.45767651926508
11855,28.600000381469727,145.6999969482422,25.08619499206543,136.59544372558594,95.23971769878699
11856,20.100000381469727,149.3000030517578,19.881492614746094,148.88623046875,0.21895339456750662
11857,20.900001525878906,148.6999969482422,20.591209411621094,147.9708251953125,0.6270440150983632
11858,21.700000762939453,148.3000030517578,21.221385955810547,146.99119567871094,1.942048873344902
11859,22.5,147.6999969482422,21.86020851135254,145.9485321044922,3.476962247837946
11860,22.899999618530273,147.40000915527344,22.517580032348633,144.8687744140625,6.553394055008539
11861,23.899999618530273,147.5,23.204967498779297,143.78970336914062,14.249370736451965
11862,24.700000762939453,147.3000030517578,23.89394187927246,142.78359985351562,21.047628773030738
11863,25.600000381469727,146.6999969482422,24.566526412963867,141.8895263671875,24.208695654771873
11864,26.5,146.1999969482422,25.206594467163086,141.1350555419922,27.32652932111887
11865,27.5,146.0,25.815698623657227,140.515625,32.91524026697516
11866,28.600000381469727,145.6999969482422,26.429224014282227,140.00645446777344,37.128696013242006
11867,29.700000762939453,145.0,27.066669464111328,139.5959014892578,36.13871444319375
11868,20.900001525878906,148.6999969482422,20.916093826293945,148.71914672851562,0.0006256762171688024
11869,21.700000762939453,148.3000030517578,21.66741943359375,148.06423950195312,0.05664599443844054
11870,22.5,147.6999969482422,22.369396209716797,147.35545349121094,0.13576754381938372
11871,22.899999618530273,147.40000915527344,23.056989669799805,146.63424682617188,0.6110378208686598
11872,23.899999618530273,147.5,23.7407283782959,145.89122009277344,2.613540117861703
11873,24.700000762939453,147.3000030517578,24.41878318786621,145.15342712402344,4.686871538058767
11874,25.600000381469727,146.6999969482422,25.08273696899414,144.47093200683594,5.236291950892337
11875,26.5,146.1999969482422,25.737842559814453,143.8498992919922,6.103842957541929
11876,27.5,146.0,26.399566650390625,143.3134307861328,8.428607697831467
11877,28.600000381469727,145.6999969482422,27.0825252532959,142.85446166992188,10.399801784791634
11878,29.700000762939453,145.0,27.80049705505371,142.475341796875,9.982013378878037
11879,30.399999618530273,144.3000030517578,28.551000595092773,142.20697021484375,7.799583845073357
11880,21.700000762939453,148.3000030517578,21.64386749267578,148.05044555664062,0.06542988739965949
11881,22.5,147.6999969482422,22.34854507446289,147.35440063476562,0.1423754063580418
11882,22.899999618530273,147.40000915527344,23.053316116333008,146.63880920410156,0.6029313141625607
11883,23.899999618530273,147.5,23.76740074157715,145.90248107910156,2.569649164797738
11884,24.700000762939453,147.3000030517578,24.485441207885742,145.1838836669922,4.523997053245694
11885,25.600000381469727,146.6999969482422,25.19685173034668,144.5281524658203,4.879437290728674
11886,26.5,146.1999969482422,25.90094566345215,143.9362335205078,5.4834909548844735
11887,27.5,146.0,26.61576271057129,143.43080139160156,7.382657073412702
11888,28.600000381469727,145.6999969482422,27.354084014892578,143.00425720214844,8.819320371174399
11889,29.700000762939453,145.0,28.1289005279541,142.6585235595703,7.950867869458307
11890,30.399999618530273,144.3000030517578,28.931354522705078,142.42312622070312,5.679585056441283
11891,31.30000114440918,143.90000915527344,29.761337280273438,142.29576110839844,4.941098282699386
11892,22.5,147.6999969482422,22.43684196472168,147.7455291748047,0.006062121075956384
11893,22.899999618530273,147.40000915527344,23.174774169921875,147.17225646972656,0.1273723398662696
11894,23.899999618530273,147.5,23.86041259765625,146.58950805664062,0.8305627111440117
11895,24.700000762939453,147.3000030517578,24.545637130737305,145.992919921875,1.7322944393708894
11896,25.600000381469727,146.6999969482422,25.212505340576172,145.40159606933594,1.83599724906162
11897,26.5,146.1999969482422,25.865095138549805,144.84385681152344,2.2422202535126416
11898,27.5,146.0,26.514923095703125,144.3212127685547,3.788703075842932
11899,28.600000381469727,145.6999969482422,27.173059463500977,143.83079528808594,5.53007522970438
11900,29.700000762939453,145.0,27.847732543945312,143.36700439453125,6.097572202575975
11901,30.399999618530273,144.3000030517578,28.531843185424805,142.95155334472656,5.308325070946012
11902,31.30000114440918,143.90000915527344,29.243261337280273,142.62196350097656,5.863579328695778
11903,32.0,143.1999969482422,29.998029708862305,142.41079711914062,4.630721416851884
11904,22.899999618530273,147.40000915527344,23.313142776489258,147.1486053466797,0.2338911439437652
11905,23.899999618530273,147.5,24.09695053100586,146.64517211914062,0.7695203678194957
11906,24.700000762939453,147.3000030517578,24.897981643676758,146.15835571289062,1.3425550754800497
11907,25.600000381469727,146.6999969482422,25.688398361206055,145.7281036376953,0.9523908099072287
11908,26.5,146.1999969482422,26.4775333404541,145.3503875732422,0.7223408408790419
11909,27.5,146.0,27.27161979675293,145.0109100341797,1.0304564777216
11910,28.600000381469727,145.6999969482422,28.076190948486328,144.67929077148438,1.3162174213539402
11911,29.700000762939453,145.0,28.89069175720215,144.37753295898438,1.0424462839182524
