,Epoch,Loss,Val RMSE
3820,3820.0,0.0008035955834202468,0.019226454198360443
3821,3821.0,0.000803595467004925,0.01837448589503765
3822,3822.0,0.0007794597186148167,0.014778394252061844
3823,3823.0,0.0006952160620130599,0.010179037228226662
3824,3824.0,0.0006217312184162438,0.02010958455502987
3825,3825.0,0.0008251370745711029,0.03665562719106674
3826,3826.0,0.0014244307531043887,0.040432970970869064
3827,3827.0,0.0016859257593750954,0.020149916410446167
3828,3828.0,0.001057435991242528,0.022851204499602318
3829,3829.0,0.0009624229860492051,0.043463997542858124
3830,3830.0,0.001592798624187708,0.027102423831820488
3831,3831.0,0.0010256554232910275,0.024721750989556313
3832,3832.0,0.001316592562943697,0.04014279320836067
3833,3833.0,0.0011736521264538169,0.014509516768157482
3834,3834.0,0.0010755369439721107,0.04222595691680908
3835,3835.0,0.0014294125139713287,0.015546968206763268
3836,3836.0,0.0007695293170399964,0.04354787990450859
3837,3837.0,0.0014613599050790071,0.012728594243526459
3838,3838.0,0.0006857465486973524,0.044883303344249725
3839,3839.0,0.0012843302683904767,0.014871642924845219
3840,3840.0,0.0007235587108880281,0.042142871767282486
3841,3841.0,0.0010764808394014835,0.019578127190470695
3842,3842.0,0.0007209817413240671,0.0400841198861599
3843,3843.0,0.0009733650949783623,0.014539982192218304
3844,3844.0,0.0006219829083420336,0.03528052940964699
3845,3845.0,0.0009265457047149539,0.011719225905835629
3846,3846.0,0.0005945597658865154,0.02781643345952034
3847,3847.0,0.0007687266916036606,0.015307797119021416
3848,3848.0,0.0006580121116712689,0.01602991670370102
3849,3849.0,0.0006105522625148296,0.01906486228108406
3850,3850.0,0.0006604333175346255,0.012081963941454887
3851,3851.0,0.000598425860516727,0.012281308881938457
3852,3852.0,0.0005821251543238759,0.013122264295816422
3853,3853.0,0.0005964388255961239,0.011041316203773022
3854,3854.0,0.0005778627237305045,0.009774334728717804
3855,3855.0,0.0005552864167839289,0.010048165917396545
3856,3856.0,0.0005493726348504424,0.010396255180239677
3857,3857.0,0.0005509767797775567,0.010413550771772861
3858,3858.0,0.0005519298720173538,0.010314006358385086
3859,3859.0,0.0005515979719348252,0.010264281183481216
3860,3860.0,0.0005512807401828468,0.010264281183481216
3861,3861.0,0.0005512807401828468,0.01017305999994278
3862,3862.0,0.0005505420849658549,0.009770422242581844
3863,3863.0,0.0005472090560942888,0.009008906781673431
3864,3864.0,0.0005409875884652138,0.008617386221885681
3865,3865.0,0.000537597225047648,0.009857403114438057
3866,3866.0,0.0005481960834003985,0.011836427263915539
3867,3867.0,0.0005720901535823941,0.012008443474769592
3868,3868.0,0.0005808821297250688,0.010220618918538094
3869,3869.0,0.0005579835269600153,0.010202469304203987
3870,3870.0,0.0005472489865496755,0.010424356907606125
3871,3871.0,0.0005657518631778657,0.00906281266361475
3872,3872.0,0.0005609657964669168,0.01103787962347269
3873,3873.0,0.0005575298564508557,0.009240420535206795
3874,3874.0,0.0005535829695872962,0.009591394104063511
3875,3875.0,0.0005545436288230121,0.010737870819866657
3876,3876.0,0.0005556180840358138,0.00912504829466343
3877,3877.0,0.0005429545417428017,0.010159464552998543
3878,3878.0,0.0005620717420242727,0.008385409601032734
3879,3879.0,0.0005325513775460422,0.010610398836433887
3880,3880.0,0.0005570853827521205,0.00796576775610447
3881,3881.0,0.0005343602388165891,0.00906096026301384
3882,3882.0,0.0005436234059743583,0.00802248902618885
3883,3883.0,0.0005377730703912675,0.0088290274143219
3884,3884.0,0.0005374298198148608,0.007864220067858696
3885,3885.0,0.0005330451531335711,0.008365543559193611
3886,3886.0,0.0005360427894629538,0.007819668389856815
3887,3887.0,0.0005276723532006145,0.008265911601483822
3888,3888.0,0.0005333788576535881,0.00819124560803175
3889,3889.0,0.0005296379677020013,0.0076353540644049644
3890,3890.0,0.0005254874704405665,0.00791862141340971
3891,3891.0,0.0005291024572215974,0.007770388387143612
3892,3892.0,0.0005282279453240335,0.007610982749611139
3893,3893.0,0.0005253437557257712,0.007762560620903969
3894,3894.0,0.0005246896762400866,0.007841124199330807
3895,3895.0,0.0005249546957202256,0.007766949478536844
3896,3896.0,0.000524935545399785,0.0076677934266626835
3897,3897.0,0.0005247145309112966,0.0076072122901678085
3898,3898.0,0.0005245208740234375,0.007581932004541159
3899,3899.0,0.0005244151689112186,0.007575840223580599
3900,3900.0,0.0005243832711130381,0.007575840223580599
3901,3901.0,0.0005243832711130381,0.007569598965346813
3902,3902.0,0.000524339615367353,0.007547478657215834
3903,3903.0,0.0005241690669208765,0.007516625337302685
3904,3904.0,0.0005239119054749608,0.00751241110265255
3905,3905.0,0.0005239019519649446,0.007555387914180756
3906,3906.0,0.0005245610955171287,0.0075648776255548
3907,3907.0,0.0005255287978798151,0.007463416550308466
3908,3908.0,0.0005255121504887938,0.007452765014022589
3909,3909.0,0.0005244641797617078,0.00760074844583869
3910,3910.0,0.0005240817554295063,0.007456531748175621
3911,3911.0,0.000524259521625936,0.007318267598748207
3912,3912.0,0.0005243074847385287,0.0074052573181688786
3913,3913.0,0.0005238446174189448,0.007339193020015955
3914,3914.0,0.0005229642265476286,0.00756981922313571
3915,3915.0,0.0005238778539933264,0.007288340013474226
3916,3916.0,0.0005222312756814063,0.007270160596817732
3917,3917.0,0.0005228042136877775,0.007189137861132622
3918,3918.0,0.0005221465835347772,0.007301509380340576
3919,3919.0,0.0005214537377469242,0.007315084338188171
3920,3920.0,0.0005216644494794309,0.007161142770200968
3921,3921.0,0.0005207100184634328,0.007088134530931711
3922,3922.0,0.0005205747438594699,0.0071107917465269566
3923,3923.0,0.0005202889442443848,0.007136077620089054
3924,3924.0,0.0005195626290515065,0.0070952195674180984
3925,3925.0,0.0005197212449274957,0.007093619089573622
3926,3926.0,0.0005189502844586968,0.007103164680302143
3927,3927.0,0.0005188666400499642,0.007102533709257841
3928,3928.0,0.0005187611095607281,0.0070342193357646465
3929,3929.0,0.0005181463784538209,0.007055572234094143
3930,3930.0,0.0005181741435080767,0.0070674908347427845
3931,3931.0,0.0005180650623515248,0.007063123397529125
3932,3932.0,0.0005177738494239748,0.007069033104926348
3933,3933.0,0.0005176333361305296,0.007062925491482019
3934,3934.0,0.0005175714613869786,0.007048325147479773
3935,3935.0,0.0005175092373974621,0.007038140669465065
3936,3936.0,0.0005174535326659679,0.007033787667751312
3937,3937.0,0.0005174133111722767,0.007032318040728569
3938,3938.0,0.000517388223670423,0.00703190453350544
3939,3939.0,0.0005173756508156657,0.007031837943941355
3940,3940.0,0.00051737210014835,0.007031837943941355
3941,3941.0,0.00051737210014835,0.007031816057860851
3942,3942.0,0.0005173677927814424,0.0070318845100700855
3943,3943.0,0.000517350563313812,0.007032756693661213
3944,3944.0,0.0005173181998543441,0.007036468014121056
3945,3945.0,0.0005172864766791463,0.007045625243335962
3946,3946.0,0.0005172851961106062,0.007057362236082554
3947,3947.0,0.0005173050449229777,0.007058132905513048
3948,3948.0,0.0005172499222680926,0.007037270814180374
3949,3949.0,0.0005170602817088366,0.007010192610323429
3950,3950.0,0.0005168899660930037,0.007000141777098179
3951,3951.0,0.0005168410134501755,0.007009807042777538
3952,3952.0,0.0005166747141629457,0.007031167391687632
3953,3953.0,0.0005164066096767783,0.007038178853690624
3954,3954.0,0.0005162665038369596,0.007022053003311157
3955,3955.0,0.0005160312866792083,0.006995971314609051
3956,3956.0,0.0005157428095117211,0.006984322797507048
3957,3957.0,0.0005155611434020102,0.006994063500314951
3958,3958.0,0.0005152189987711608,0.007005410734564066
3959,3959.0,0.0005149862845428288,0.007000739686191082
3960,3960.0,0.0005146937910467386,0.006980502977967262
3961,3961.0,0.0005143883754499257,0.006962955929338932
3962,3962.0,0.0005141481524333358,0.006957113742828369
3963,3963.0,0.0005138270789757371,0.006963374093174934
3964,3964.0,0.0005136008840054274,0.006965972948819399
3965,3965.0,0.0005133191589266062,0.006948338821530342
3966,3966.0,0.0005130848730914295,0.006927685346454382
3967,3967.0,0.0005128816701471806,0.006920930463820696
3968,3968.0,0.0005126550677232444,0.006924679037183523
3969,3969.0,0.0005124826566316187,0.0069258674047887325
3970,3970.0,0.0005123336450196803,0.006919161882251501
3971,3971.0,0.0005121795693412423,0.006912012584507465
3972,3972.0,0.000512059370521456,0.006906847003847361
3973,3973.0,0.0005119710112921894,0.006904102861881256
3974,3974.0,0.0005118969129398465,0.006903157569468021
3975,3975.0,0.0005118363187648356,0.006903110072016716
3976,3976.0,0.0005117933033034205,0.006903534289449453
3977,3977.0,0.0005117658292874694,0.006903869565576315
3978,3978.0,0.0005117503460496664,0.0069039794616401196
3979,3979.0,0.0005117435357533395,0.006903982255607843
3980,3980.0,0.0005117417895235121,0.006903982255607843
3981,3981.0,0.000511741847731173,0.0069039384834468365
3982,3982.0,0.0005117400432936847,0.006903692614287138
3983,3983.0,0.000511733116582036,0.006902765017002821
3984,3984.0,0.0005117177497595549,0.006900622975081205
3985,3985.0,0.0005116911488585174,0.0068975891917943954
3986,3986.0,0.0005116512184031308,0.006893069017678499
3987,3987.0,0.0005115955136716366,0.006888161413371563
3988,3988.0,0.0005115210660733283,0.006882586516439915
3989,3989.0,0.0005114251398481429,0.006877128034830093
3990,3990.0,0.0005113082006573677,0.006871983874589205
3991,3991.0,0.0005111712380312383,0.00687046954408288
3992,3992.0,0.0005110125639475882,0.006867587566375732
3993,3993.0,0.0005108320037834346,0.006859824527055025
3994,3994.0,0.0005106300814077258,0.006850940641015768
3995,3995.0,0.0005104120937176049,0.006843352224677801
3996,3996.0,0.0005101831047795713,0.006828848272562027
3997,3997.0,0.0005099340924061835,0.006829187273979187
3998,3998.0,0.000509668723680079,0.006829846650362015
3999,3999.0,0.0005094153457321227,0.006810430437326431
4000,4000.0,0.0005091294879093766,0.006802154704928398
4001,4001.0,0.000508854805957526,0.006796671077609062
4002,4002.0,0.0005085818702355027,0.0067913951352238655
4003,4003.0,0.000508315279148519,0.006791668478399515
4004,4004.0,0.0005080600385554135,0.006778803654015064
4005,4005.0,0.0005078056128695607,0.00677760224789381
4006,4006.0,0.0005075667868368328,0.006778721697628498
4007,4007.0,0.0005073576467111707,0.006767705082893372
4008,4008.0,0.0005071483901701868,0.0067607685923576355
4009,4009.0,0.0005069701001048088,0.006760505959391594
4010,4010.0,0.0005068038590252399,0.006759253796190023
4011,4011.0,0.0005066667217761278,0.006755415350198746
4012,4012.0,0.0005065458244644105,0.006752387620508671
4013,4013.0,0.0005064507713541389,0.006751429755240679
4014,4014.0,0.000506373995449394,0.006751540116965771
4015,4015.0,0.0005063143325969577,0.0067520057782530785
4016,4016.0,0.0005062728887423873,0.006751675624400377
4017,4017.0,0.0005062465206719935,0.006751155015081167
4018,4018.0,0.0005062309210188687,0.006750796921551228
4019,4019.0,0.0005062237614765763,0.00675067538395524
4020,4020.0,0.0005062218406237662,0.00675067538395524
4021,4021.0,0.0005062218406237662,0.0067505124025046825
4022,4022.0,0.000506219977978617,0.0067497859708964825
4023,4023.0,0.0005062126438133419,0.0067483955062925816
4024,4024.0,0.0005061982083134353,0.0067465640604496
4025,4025.0,0.0005061725969426334,0.00674472888931632
4026,4026.0,0.000506131851579994,0.0067435372620821
4027,4027.0,0.0005060723633505404,0.006743572186678648
4028,4028.0,0.000505991221871227,0.006744911894202232
4029,4029.0,0.0005058999522589147,0.006741788238286972
4030,4030.0,0.0005057781818322837,0.006732897832989693
4031,4031.0,0.0005056302179582417,0.006726106163114309
4032,4032.0,0.0005054696230217814,0.00672530522570014
4033,4033.0,0.0005052744527347386,0.0067237066105008125
4034,4034.0,0.0005050705512985587,0.0067140585742890835
4035,4035.0,0.0005048363236710429,0.006709599401801825
4036,4036.0,0.0005045896396040916,0.006709027569741011
4037,4037.0,0.0005043274722993374,0.006698859855532646
4038,4038.0,0.0005040513351559639,0.006692911963909864
4039,4039.0,0.0005037661758251488,0.006691573653370142
4040,4040.0,0.0005034874193370342,0.0066743833012878895
4041,4041.0,0.0005031980108469725,0.0066698468290269375
4042,4042.0,0.000502904353197664,0.006675420328974724
4043,4043.0,0.0005026180297136307,0.006662793457508087
4044,4044.0,0.0005023319972679019,0.006654530763626099
4045,4045.0,0.0005020781536586583,0.006655190140008926
4046,4046.0,0.000501815287861973,0.006661564111709595
4047,4047.0,0.0005015835631638765,0.0066570923663675785
4048,4048.0,0.0005013683112338185,0.006645819637924433
4049,4049.0,0.0005011584144085646,0.006637074518948793
4050,4050.0,0.0005009951419197023,0.006634834222495556
4051,4051.0,0.0005008461885154247,0.006635813508182764
4052,4052.0,0.0005007113213650882,0.0066384728997945786
4053,4053.0,0.0005006000283174217,0.006638802122324705
4054,4054.0,0.0005005213897675276,0.006637468468397856
4055,4055.0,0.0005004599806852639,0.006635616533458233
4056,4056.0,0.0005004139384254813,0.00663397740572691
4057,4057.0,0.0005003827973268926,0.006632873322814703
4058,4058.0,0.0005003645783290267,0.006632357370108366
4059,4059.0,0.0005003563710488379,0.006632216274738312
4060,4060.0,0.000500354275573045,0.006632216274738312
4061,4061.0,0.000500354275573045,0.006632051430642605
4062,4062.0,0.0005003520636819303,0.006631356664001942
4063,4063.0,0.0005003432743251324,0.006629789248108864
4064,4064.0,0.0005003251135349274,0.006627315655350685
4065,4065.0,0.0005002970574423671,0.006624754052609205
4066,4066.0,0.0005002582329325378,0.006623170804232359
4067,4067.0,0.0005001980462111533,0.006622986402362585
4068,4068.0,0.0005001061945222318,0.006623482331633568
4069,4069.0,0.000499990361277014,0.0066201332956552505
4070,4070.0,0.0004998666699975729,0.0066112009808421135
4071,4071.0,0.0004997016512788832,0.006602395325899124
4072,4072.0,0.0004995359922759235,0.006604328751564026
4073,4073.0,0.0004993207403458655,0.006609322968870401
4074,4074.0,0.0004990944289602339,0.006600589491426945
4075,4075.0,0.0004988351138308644,0.0065874019637703896
4076,4076.0,0.0004985773121006787,0.006586243864148855
4077,4077.0,0.0004982856917195022,0.0065886215306818485
4078,4078.0,0.0004979759105481207,0.006586253177374601
4079,4079.0,0.0004976700874976814,0.006575995124876499
4080,4080.0,0.0004973463364876807,0.006563182920217514
4081,4081.0,0.0004970389418303967,0.006563784554600716
4082,4082.0,0.0004967141430824995,0.0065658316016197205
4083,4083.0,0.0004963796236552298,0.0065607656724750996
4084,4084.0,0.0004960926016792655,0.006547287572175264
4085,4085.0,0.0004957780474796891,0.006546337623149157
4086,4086.0,0.0004955058684572577,0.006549913436174393
4087,4087.0,0.0004952411400154233,0.00654698396101594
4088,4088.0,0.0004950061556883156,0.006540678441524506
4089,4089.0,0.0004947911947965622,0.006535210646688938
4090,4090.0,0.0004945961409248412,0.006530282087624073
4091,4091.0,0.0004944262327626348,0.006528011057525873
4092,4092.0,0.0004942860105074942,0.006527189631015062
4093,4093.0,0.000494168431032449,0.006526410114020109
4094,4094.0,0.0004940740182064474,0.0065253316424787045
4095,4095.0,0.0004940035869367421,0.006523883435875177
4096,4096.0,0.0004939540522173047,0.006522598210722208
4097,4097.0,0.0004939214559271932,0.006521758623421192
4098,4098.0,0.0004939026548527181,0.0065213534981012344
4099,4099.0,0.0004938940983265638,0.006521246861666441
4100,4100.0,0.0004938918864354491,0.006521246861666441
4101,4101.0,0.0004938918864354491,0.006521135102957487
4102,4102.0,0.0004938897909596562,0.006520693190395832
4103,4103.0,0.0004938810016028583,0.006519710179418325
4104,4104.0,0.0004938620259054005,0.006518257781863213
4105,4105.0,0.0004938305355608463,0.006516915280371904
4106,4106.0,0.0004937825142405927,0.006516370456665754
4107,4107.0,0.0004937113844789565,0.00651670154184103
4108,4108.0,0.0004936147015541792,0.006516659632325172
4109,4109.0,0.0004934977041557431,0.006514099892228842
4110,4110.0,0.0004933539894409478,0.006508719176054001
4111,4111.0,0.0004931786097586155,0.006504572927951813
4112,4112.0,0.0004929788410663605,0.006501208990812302
4113,4113.0,0.000492753169964999,0.006498661357909441
4114,4114.0,0.000492497521918267,0.006494060158729553
4115,4115.0,0.0004922201042063534,0.006488312967121601
4116,4116.0,0.0004919203347526491,0.006481254938989878
4117,4117.0,0.0004916142788715661,0.006482407450675964
4118,4118.0,0.0004912721342407167,0.006476008333265781
4119,4119.0,0.0004909303388558328,0.006468653213232756
4120,4120.0,0.0004905852256342769,0.006464188452810049
4121,4121.0,0.000490227248519659,0.006463984027504921
4122,4122.0,0.0004898777697235346,0.006454302929341793
4123,4123.0,0.0004895336460322142,0.006452587898820639
4124,4124.0,0.0004891938879154623,0.006447884254157543
4125,4125.0,0.0004888818366453052,0.0064409831538796425
4126,4126.0,0.0004885667003691196,0.006438066251575947
4127,4127.0,0.0004882846842519939,0.006434201262891293
4128,4128.0,0.0004880176275037229,0.006430774927139282
4129,4129.0,0.0004877840110566467,0.006426666863262653
4130,4130.0,0.0004875758313573897,0.0064251176081597805
4131,4131.0,0.0004873956204392016,0.006424963939934969
4132,4132.0,0.0004872392164543271,0.0064239464700222015
4133,4133.0,0.0004871143028140068,0.006422542966902256
4134,4134.0,0.0004870154953096062,0.006421044003218412
4135,4135.0,0.0004869400290772319,0.006419920362532139
4136,4136.0,0.0004868862160947174,0.006419236306101084
4137,4137.0,0.00048685152432881296,0.006419001612812281
4138,4138.0,0.0004868317046202719,0.006418960634618998
4139,4139.0,0.00048682268243283033,0.006418966222554445
4140,4140.0,0.00048682044143788517,0.006418966222554445
4141,4141.0,0.0004868204123340547,0.006418988574296236
4142,4142.0,0.0004868180549237877,0.006419112905859947
4143,4143.0,0.0004868089745286852,0.0064193252474069595
4144,4144.0,0.0004867893294431269,0.006419497542083263
4145,4145.0,0.0004867555689997971,0.006418975535780191
4146,4146.0,0.0004867020179517567,0.006417098920792341
4147,4147.0,0.0004866246599704027,0.006414115894585848
4148,4148.0,0.0004865263181272894,0.006411675363779068
4149,4149.0,0.0004863997455686331,0.006410851143300533
4150,4150.0,0.00048624194459989667,0.006409873254597187
4151,4151.0,0.000486060103867203,0.0064062029123306274
4152,4152.0,0.0004858440952375531,0.006403699051588774
4153,4153.0,0.00048560264986008406,0.006400170736014843
4154,4154.0,0.00048533466178923845,0.0063957334496080875
4155,4155.0,0.00048504170263186097,0.00639203330501914
4156,4156.0,0.00048472770140506327,0.0063894507475197315
4157,4157.0,0.0004844027862418443,0.006381361745297909
4158,4158.0,0.00048405007692053914,0.00638127326965332
4159,4159.0,0.00048368668649345636,0.006373281590640545
4160,4160.0,0.00048332722508348525,0.0063737984746694565
4161,4161.0,0.0004829640674870461,0.006360839121043682
4162,4162.0,0.0004825937794521451,0.00636860728263855
4163,4163.0,0.00048224435886368155,0.0063533359207212925
4164,4164.0,0.0004819100722670555,0.006365992594510317
4165,4165.0,0.00048157566925510764,0.00634256424382329
4166,4166.0,0.0004812848346773535,0.006354851182550192
4167,4167.0,0.0004809719102922827,0.006349360104650259
4168,4168.0,0.0004807317163795233,0.006338365841656923
4169,4169.0,0.0004804818599950522,0.006341219879686832
4170,4170.0,0.000480275513837114,0.006343511864542961
4171,4171.0,0.00048010097816586494,0.006337310653179884
4172,4172.0,0.00047993159387260675,0.0063343346118927
4173,4173.0,0.0004798155277967453,0.006334356497973204
4174,4174.0,0.00047971890307962894,0.0063349357806146145
4175,4175.0,0.00047963974066078663,0.00633455254137516
4176,4176.0,0.00047958490904420614,0.00633373623713851
4177,4177.0,0.00047955120680853724,0.006333065219223499
4178,4178.0,0.00047953298781067133,0.006332771386951208
4179,4179.0,0.0004795243148691952,0.00633270014077425
4180,4180.0,0.0004795219865627587,0.00633270014077425
4181,4181.0,0.00047952195745892823,0.006332652643322945
4182,4182.0,0.00047951939632184803,0.006332480348646641
4183,4183.0,0.00047950935550034046,0.0063321469351649284
4184,4184.0,0.00047948944848030806,0.006331869401037693
4185,4185.0,0.0004794584237970412,0.0063318489119410515
4186,4186.0,0.00047941243974491954,0.006332433316856623
4187,4187.0,0.0004793384578078985,0.006332708988338709
4188,4188.0,0.0004792335967067629,0.0063302963972091675
4189,4189.0,0.0004791154933627695,0.006326247472316027
4190,4190.0,0.00047896767500787973,0.00632505351677537
4191,4191.0,0.0004787846701219678,0.006327805574983358
4192,4192.0,0.00047858725883997977,0.006322113331407309
4193,4193.0,0.0004783522745128721,0.006318741012364626
4194,4194.0,0.000478105153888464,0.006323570851236582
4195,4195.0,0.00047782485489733517,0.006312303710728884
4196,4196.0,0.0004775339621119201,0.006315852981060743
4197,4197.0,0.0004772262182086706,0.006310677621513605
4198,4198.0,0.00047690115752629936,0.0063124848529696465
4199,4199.0,0.0004765783669427037,0.006298034451901913
4200,4200.0,0.0004762598837260157,0.006341347470879555
4201,4201.0,0.00047599946265108883,0.006320076063275337
4202,4202.0,0.0004759706207551062,0.006643929053097963
4203,4203.0,0.00047690572682768106,0.007056812290102243
4204,4204.0,0.00048129723290912807,0.009040160104632378
4205,4205.0,0.0004950168076902628,0.011171977035701275
4206,4206.0,0.000525174371432513,0.013363003730773926
4207,4207.0,0.0005511481431312859,0.011170625686645508
4208,4208.0,0.0005304510705173016,0.006625629961490631
4209,4209.0,0.0004762703028973192,0.00913232658058405
4210,4210.0,0.000497257336974144,0.007348661310970783
4211,4211.0,0.0004858967731706798,0.007207184564322233
4212,4212.0,0.00048405054258182645,0.006800943519920111
4213,4213.0,0.00047761763562448323,0.007595346309244633
4214,4214.0,0.00048405895358882844,0.006426131818443537
4215,4215.0,0.00047487314441241324,0.006258231122046709
4216,4216.0,0.0004746658669319004,0.006464814767241478
4217,4217.0,0.0004768196668010205,0.006449087057262659
4218,4218.0,0.00047668753541074693,0.006380968727171421
4219,4219.0,0.0004760018491651863,0.006354904267936945
4220,4220.0,0.0004757316200993955,0.006354904267936945
4221,4221.0,0.00047573164920322597,0.006316013168543577
4222,4222.0,0.00047531744348816574,0.006208672653883696
4223,4223.0,0.00047399522736668587,0.006390242837369442
4224,4224.0,0.0004743623430840671,0.007424816023558378
4225,4225.0,0.0004819472669623792,0.008052099496126175
4226,4226.0,0.0004875528684351593,0.00652995053678751
4227,4227.0,0.0004751416272483766,0.007227881345897913
4228,4228.0,0.00048379189684055746,0.007299295160919428
4229,4229.0,0.00048446859000250697,0.007437876891344786
4230,4230.0,0.0004818368179257959,0.007451217621564865
4231,4231.0,0.0004815403954125941,0.008369390852749348
4232,4232.0,0.0004966531414538622,0.006615635473281145
4233,4233.0,0.0004759830771945417,0.007165292277932167
4234,4234.0,0.00047865280066616833,0.009111661463975906
4235,4235.0,0.0005074134096503258,0.012560082599520683
4236,4236.0,0.0005576680996455252,0.01778757944703102
4237,4237.0,0.0007019734475761652,0.030052144080400467
4238,4238.0,0.0011555213714018464,0.055183134973049164
4239,4239.0,0.002803998999297619,0.07126142084598541
4240,4240.0,0.0038441650103777647,0.08107639849185944
4241,4241.0,0.0030550197698175907,0.044285934418439865
4242,4242.0,0.0023645106703042984,0.03085603192448616
4243,4243.0,0.0017062531551346183,0.03769296780228615
4244,4244.0,0.0016535301692783833,0.0378883071243763
4245,4245.0,0.0015913470415398479,0.018380464985966682
4246,4246.0,0.0016999361105263233,0.02393382601439953
4247,4247.0,0.001139365485869348,0.023594822734594345
4248,4248.0,0.0011305626248940825,0.02769162319600582
4249,4249.0,0.0012739361263811588,0.026536112651228905
4250,4250.0,0.0007888741092756391,0.019222667440772057
4251,4251.0,0.0007611979963257909,0.03231367468833923
4252,4252.0,0.0009704747353680432,0.02115582302212715
4253,4253.0,0.0007965122349560261,0.013713288120925426
4254,4254.0,0.0006662118248641491,0.018449675291776657
4255,4255.0,0.0006585009978152812,0.018457211554050446
4256,4256.0,0.0006533963605761528,0.015767378732562065
4257,4257.0,0.0006381607963703573,0.01373626571148634
4258,4258.0,0.000626381894107908,0.012892911210656166
4259,4259.0,0.0006199566414579749,0.012689638882875443
4260,4260.0,0.0006178399780765176,0.012689638882875443
4261,4261.0,0.0006178399780765176,0.012455319985747337
4262,4262.0,0.0006145044462755322,0.011745923198759556
4263,4263.0,0.0006014664540998638,0.011985189281404018
4264,4264.0,0.0005839815712533891,0.01604374870657921
4265,4265.0,0.0005916616064496338,0.021374942734837532
4266,4266.0,0.0006464123143814504,0.02100096270442009
4267,4267.0,0.000697021430823952,0.013600493781268597
4268,4268.0,0.0006932321703061461,0.01557714119553566
4269,4269.0,0.000672343245241791,0.01863791234791279
4270,4270.0,0.0006302990950644016,0.012128572911024094
4271,4271.0,0.0006734780035912991,0.016092833131551743
4272,4272.0,0.0007266640313901007,0.013275817967951298
4273,4273.0,0.0005964105948805809,0.0190590787678957
4274,4274.0,0.0006762593984603882,0.01257668063044548
4275,4275.0,0.0006533340783789754,0.02058836817741394
4276,4276.0,0.0006321991677395999,0.015338590368628502
4277,4277.0,0.0006730331224389374,0.012956542894244194
4278,4278.0,0.0005910758627578616,0.012431316077709198
4279,4279.0,0.0005991008365526795,0.01460653729736805
4280,4280.0,0.000646824249997735,0.01939549669623375
4281,4281.0,0.0006045093759894371,0.014618686400353909
4282,4282.0,0.000663828628603369,0.013702353462576866
4283,4283.0,0.0005943233845755458,0.01105580572038889
4284,4284.0,0.0005644545890390873,0.009574986062943935
4285,4285.0,0.0005801817169412971,0.012069985270500183
4286,4286.0,0.0005552717484533787,0.009532086551189423
4287,4287.0,0.0005696111475117505,0.00883255060762167
4288,4288.0,0.0005460488609969616,0.01043122261762619
4289,4289.0,0.0005445659044198692,0.008203648030757904
4290,4290.0,0.0005430211313068867,0.009113007225096226
4291,4291.0,0.0005424627452157438,0.008250218816101551
4292,4292.0,0.0005286489613354206,0.008146191015839577
4293,4293.0,0.0005278412718325853,0.008478589355945587
4294,4294.0,0.0005323384539224207,0.007923425175249577
4295,4295.0,0.0005301083438098431,0.007696751970797777
4296,4296.0,0.0005271985428407788,0.007776244077831507
4297,4297.0,0.0005257094162516296,0.007813258096575737
4298,4298.0,0.0005249084788374603,0.007795339450240135
4299,4299.0,0.0005244777421467006,0.0077817682176828384
4300,4300.0,0.000524342292919755,0.0077817682176828384
4301,4301.0,0.000524342292919755,0.007752895355224609
4302,4302.0,0.0005241495673544705,0.007634884677827358
4303,4303.0,0.0005234290147200227,0.007500886917114258
4304,4304.0,0.000522659975104034,0.007724697235971689
4305,4305.0,0.0005239783204160631,0.008337140083312988
4306,4306.0,0.0005283443606458604,0.008214890956878662
4307,4307.0,0.0005301214987412095,0.007441432680934668
4308,4308.0,0.0005266608204692602,0.008331773802638054
4309,4309.0,0.0005268238601274788,0.008061671629548073
4310,4310.0,0.0005250742542557418,0.008001100271940231
4311,4311.0,0.0005283133941702545,0.008101783692836761
4312,4312.0,0.0005272849230095744,0.0085153104737401
4313,4313.0,0.00052404566667974,0.007611110340803862
4314,4314.0,0.0005255689611658454,0.007871095091104507
4315,4315.0,0.000524956441950053,0.00858891848474741
4316,4316.0,0.0005241250619292259,0.007474282756447792
4317,4317.0,0.0005238642916083336,0.007667527534067631
4318,4318.0,0.000519985449500382,0.008176501840353012
4319,4319.0,0.0005237027653492987,0.00776320043951273
4320,4320.0,0.000524146540556103,0.00797708798199892
4321,4321.0,0.0005200514569878578,0.007323557045310736
4322,4322.0,0.0005197317223064601,0.00704964529722929
4323,4323.0,0.000516620755661279,0.007460879627615213
4324,4324.0,0.0005174637772142887,0.007362917996942997
4325,4325.0,0.0005173612153157592,0.007077731192111969
4326,4326.0,0.0005147014162503183,0.007187829818576574
4327,4327.0,0.0005155931576155126,0.007160642649978399
4328,4328.0,0.0005145212635397911,0.0069892518222332
4329,4329.0,0.0005137830157764256,0.007177757099270821
4330,4330.0,0.0005140382563695312,0.0069490764290094376
4331,4331.0,0.0005130437784828246,0.0069138952530920506
4332,4332.0,0.000512787897605449,0.006876962259411812
4333,4333.0,0.0005127186886966228,0.006829425692558289
4334,4334.0,0.0005125417374074459,0.00686061754822731
4335,4335.0,0.000512438069563359,0.006870252080261707
4336,4336.0,0.000512280676048249,0.006854678969830275
4337,4337.0,0.0005121408030390739,0.006841357797384262
